"Date","WPU02420301"
1985-02-01,133.1
1985-03-01,133.2
1985-04-01,132.9
1985-05-01,133.5
1985-06-01,132.4
1985-07-01,130.5
1985-08-01,126
1985-09-01,123.9
1985-10-01,119.3
1985-11-01,114.9
1985-12-01,112.8
1986-01-01,104.4
1986-02-01,102.2
1986-03-01,97.6
1986-04-01,94.4
1986-05-01,94.1
1986-06-01,94.3
1986-07-01,94.2
1986-08-01,94.2
1986-09-01,93.7
1986-10-01,96
1986-11-01,98.6
1986-12-01,101.4
1987-01-01,106.9
1987-02-01,106.9
1987-03-01,107.4
1987-04-01,109.5
1987-05-01,109.7
1987-06-01,110
1987-07-01,110.1
1987-08-01,111
1987-09-01,110.6
1987-10-01,110.6
1987-11-01,117.2
1987-12-01,129.9
1988-01-01,132.1
1988-02-01,140.1
1988-03-01,142.4
1988-04-01,140.5
1988-05-01,142
1988-06-01,141.1
1988-07-01,141.6
1988-08-01,142
1988-09-01,141.7
1988-10-01,140.7
1988-11-01,140.8
1988-12-01,139.1
1989-01-01,136.4
1989-02-01,127.7
1989-03-01,126.5
1989-04-01,126.5
1989-05-01,131.7
1989-06-01,139.2
1989-07-01,140.6
1989-08-01,140.3
1989-09-01,134
1989-10-01,131.6
1989-11-01,123.1
1989-12-01,121.7
1990-01-01,137.6
1990-02-01,162.4
1990-03-01,162.8
1990-04-01,159.9
1990-05-01,159.7
1990-06-01,160
1990-07-01,160.4
1990-08-01,160.8
1990-09-01,150.9
1990-10-01,147.2
1990-11-01,120.9
1990-12-01,117.8
1991-01-01,114.4
1991-02-01,114.4
1991-03-01,111.7
1991-04-01,111.7
1991-05-01,111
1991-06-01,111
1991-07-01,111
1991-08-01,107.2
1991-09-01,107.4
1991-10-01,116
1991-11-01,127.3
1991-12-01,131.5
1992-01-01,135.1
1992-02-01,134.7
1992-03-01,134.7
1992-04-01,134.3
1992-05-01,126.2
1992-06-01,118.5
1992-07-01,115.5
1992-08-01,114.5
1992-09-01,112.5
1992-10-01,106.5
1992-11-01,104.2
1992-12-01,98.8
1993-01-01,91.6
1993-02-01,88.8
1993-03-01,88.2
1993-04-01,89
1993-05-01,89.3
1993-06-01,97.5
1993-07-01,104.5
1993-08-01,104.5
1993-09-01,104.7
1993-10-01,104.7
1993-11-01,107.9
1993-12-01,107.9
1994-01-01,107.9
1994-02-01,104.8
1994-03-01,104.2
1994-04-01,104.2
1994-05-01,102.7
1994-06-01,101.2
1994-07-01,100.2
1994-08-01,100.1
1994-09-01,99.9
1994-10-01,99.8
1994-11-01,100.7
1994-12-01,100.5
1995-01-01,107.4
1995-02-01,106.4
1995-03-01,107.6
1995-04-01,107.6
1995-05-01,109.1
1995-06-01,109.1
1995-07-01,109.1
1995-08-01,105.3
1995-09-01,101
1995-10-01,101.6
1995-11-01,106.1
1995-12-01,107.3
1996-01-01,109.4
1996-02-01,112.5
1996-03-01,117.2
1996-04-01,119.5
1996-05-01,119.5
1996-06-01,119.5
1996-07-01,115.3
1996-08-01,113.6
1996-09-01,113.6
1996-10-01,112.8
1996-11-01,112.8
1996-12-01,108.8
1997-01-01,106.9
1997-02-01,106.9
1997-03-01,106
1997-04-01,107.6
1997-05-01,107.7
1997-06-01,107.3
1997-07-01,105.3
1997-08-01,105.8
1997-09-01,102.7
1997-10-01,101.4
1997-11-01,95
1997-12-01,94.2
1998-01-01,94.9
1998-02-01,101.2
1998-03-01,104.1
1998-04-01,103.2
1998-05-01,108.8
1998-06-01,109.1
1998-07-01,109.5
1998-08-01,109.6
1998-09-01,109.5
1998-10-01,110.2
1998-11-01,119.1
1998-12-01,121.2
1999-01-01,119.7
1999-02-01,118.6
1999-03-01,118
1999-04-01,115.5
1999-05-01,113.3
1999-06-01,113.2
1999-07-01,112.5
1999-08-01,111.3
1999-09-01,112.4
1999-10-01,112.5
1999-11-01,113.1
1999-12-01,112.4
2000-01-01,110
2000-02-01,108.9
2000-03-01,108
2000-04-01,107.1
2000-05-01,106.9
2000-06-01,106.6
2000-07-01,105.4
2000-08-01,104.8
2000-09-01,101.5
2000-10-01,100.4
2000-11-01,99.8
2000-12-01,99.1
2001-01-01,98.9
2001-02-01,99.2
2001-03-01,98.3
2001-04-01,96.8
2001-05-01,96.8
2001-06-01,97.4
2001-07-01,97.3
2001-08-01,97.2
2001-09-01,97.3
2001-10-01,97.3
2001-11-01,99.6
2001-12-01,102.5
2002-01-01,103
2002-02-01,102.9
2002-03-01,103.1
2002-04-01,102.9
2002-05-01,102.8
2002-06-01,103.2
2002-07-01,103.2
2002-08-01,103.5
2002-09-01,107.4
2002-10-01,107.4
2002-11-01,109.7
2002-12-01,110.2
2003-01-01,110.2
2003-02-01,110.2
2003-03-01,110.7
2003-04-01,110.4
2003-05-01,108.5
2003-06-01,109.4
2003-07-01,109.1
2003-08-01,108.9
2003-09-01,107.1
2003-10-01,106.6
2003-11-01,105.1
2003-12-01,103
2004-01-01,103.4
2004-02-01,103.2
2004-03-01,102.7
2004-04-01,101.6
2004-05-01,101.6
2004-06-01,101.6
2004-07-01,98.9
2004-08-01,98.9
2004-09-01,98.9
2004-10-01,98.9
2004-11-01,103.3
2004-12-01,103.3
2005-01-01,103.3
2005-02-01,103.3
2005-03-01,105
2005-04-01,109
2005-05-01,109
2005-06-01,109
2005-07-01,109.3
2005-08-01,109.3
2005-09-01,108.1
2005-10-01,107.9
2005-11-01,108.4
2005-12-01,126.4
2006-01-01,138.3
2006-02-01,142.1
2006-03-01,150.1
2006-04-01,160.9
2006-05-01,161
2006-06-01,164.1
2006-07-01,172.3
2006-08-01,174.8
2006-09-01,185.4
2006-10-01,197.6
2006-11-01,208.9
2006-12-01,208.7
2007-01-01,198.1
2007-02-01,191.7
2007-03-01,198.5
2007-04-01,179.6
2007-05-01,187.7
2007-06-01,184.1
2007-07-01,173.6
2007-08-01,171.5
2007-09-01,152.9
2007-10-01,159.3
2007-11-01,162.6
2007-12-01,168.2
2008-01-01,168
2008-02-01,166.6
2008-03-01,160
2008-04-01,159.2
2008-05-01,159.3
2008-06-01,159.6
2008-07-01,126
2008-08-01,121.8
2008-09-01,121.4
2008-10-01,116.8
2008-11-01,115.2
2008-12-01,124.3
2009-01-01,124.6
2009-02-01,124.4
2009-03-01,124.4
2009-04-01,117.6
2009-05-01,125
2009-06-01,118
2009-07-01,118
2009-08-01,119.8
2009-09-01,119.1
2009-10-01,119
2009-11-01,119
2009-12-01,128.8
2010-01-01,141.3
2010-02-01,141.1
2010-03-01,141.5
2010-04-01,144.5
2010-05-01,144.5
2010-06-01,144.5
2010-07-01,144.7
2010-08-01,145
2010-09-01,150
2010-10-01,150.4
2010-11-01,150.4
2010-12-01,150.6
2011-01-01,164.1
2011-02-01,163.9
2011-03-01,163.9
2011-04-01,169.6
2011-05-01,169.8
2011-06-01,170.4
2011-07-01,170.8
2011-08-01,188.8
2011-09-01,187.6
2011-10-01,181.7
2011-11-01,190.5
2011-12-01,175.7
2012-01-01,177.5
2012-02-01,188.7
2012-03-01,184.9
2012-04-01,173.4
2012-05-01,170.7
2012-06-01,133.5
2012-07-01,131.6
2012-08-01,130
2012-09-01,127
2012-10-01,125.5
2012-11-01,123.1
2012-12-01,132
2013-01-01,130.8
2013-02-01,122.6
2013-03-01,123
2013-04-01,124.1
2013-05-01,145.6
2013-06-01,148.6
2013-07-01,145.5
2013-08-01,149.2
2013-09-01,149.2
2013-10-01,136.7
2013-11-01,140.1
2013-12-01,140.9
2014-01-01,138.3
2014-02-01,139
2014-03-01,135.1
2014-04-01,184
2014-05-01,184.4
2014-06-01,184.6
2014-07-01,184.5
2014-08-01,184
2014-09-01,190.2
2014-10-01,183.4
2014-11-01,178.3
2014-12-01,178.1
2015-01-01,177.8
2015-02-01,178.2
2015-03-01,178.2
2015-04-01,176.5
2015-05-01,180.3
2015-06-01,178.3
2015-07-01,178.8
2015-08-01,178.6
2015-09-01,178.3
2015-10-01,178.6
2015-11-01,179
2015-12-01,180.4
2016-01-01,169.5
2016-02-01,171.6
2016-03-01,171.8
2016-04-01,176.8
2016-05-01,176.6
2016-06-01,177.4
2016-07-01,178
2016-08-01,170.8
2016-09-01,170.4
2016-10-01,215.1
2016-11-01,215.6
2016-12-01,216.4
2017-01-01,218
2017-02-01,217.9
2017-03-01,219.8
2017-04-01,218.5
2017-05-01,220.7
2017-06-01,220.8
2017-07-01,229.5
2017-08-01,229.9
2017-09-01,209.8
2017-10-01,209.8
2017-11-01,209.8
2017-12-01,211
2018-01-01,210.2
2018-02-01,210.2
2018-03-01,243.5
2018-04-01,247.7
2018-05-01,255.5
2018-06-01,255.1
2018-07-01,215.2
2018-08-01,215.2
2018-09-01,215.6
2018-10-01,216
2018-11-01,215.6
2018-12-01,216.1
2019-01-01,213.6
2019-02-01,205.6
2019-03-01,205.6
2019-04-01,203.8
2019-05-01,196.6
2019-06-01,180.2
2019-07-01,179.7
2019-08-01,179.7
2019-09-01,179.7
2019-10-01,126
2019-11-01,129.7
2019-12-01,129.7
2020-01-01,118.4
