"Date","WPU36110102"
2011-05-01,160
2011-06-01,159.3
2011-07-01,160
2011-08-01,159.7
2011-09-01,158.6
2011-10-01,158.3
2011-11-01,158.1
2011-12-01,157
2012-01-01,162.3
2012-02-01,162.1
2012-03-01,162.1
2012-04-01,162.8
2012-05-01,162.6
2012-06-01,162.8
2012-07-01,162.2
2012-08-01,162.2
2012-09-01,162.9
2012-10-01,161.5
2012-11-01,161.1
2012-12-01,160.5
2013-01-01,166.8
2013-02-01,167
2013-03-01,167.1
2013-04-01,167.2
2013-05-01,166.8
2013-06-01,166.6
2013-07-01,167.2
2013-08-01,167.4
2013-09-01,167
2013-10-01,166.7
2013-11-01,166.7
2013-12-01,169.1
2014-01-01,171.6
2014-02-01,171.6
2014-03-01,171.9
2014-04-01,172.2
2014-05-01,171.9
2014-06-01,172
2014-07-01,172.3
2014-08-01,172.3
2014-09-01,172.3
2014-10-01,172.3
2014-11-01,172.3
2014-12-01,172.3
2015-01-01,173.8
2015-02-01,174.5
2015-03-01,174.1
2015-04-01,174.9
2015-05-01,174.4
2015-06-01,175.6
2015-07-01,175.1
2015-08-01,175.1
2015-09-01,175
2015-10-01,175.1
2015-11-01,174
2015-12-01,172.3
2016-01-01,177.1
2016-02-01,176.8
2016-03-01,176.9
2016-04-01,177.3
2016-05-01,177.6
2016-06-01,177.4
2016-07-01,176.8
2016-08-01,176.6
2016-09-01,176.3
2016-10-01,176.6
2016-11-01,178.3
2016-12-01,178.7
2017-01-01,180.7
2017-02-01,181.5
2017-03-01,181.8
2017-04-01,181.9
2017-05-01,180.7
2017-06-01,180.4
2017-07-01,182.6
2017-08-01,182.9
2017-09-01,181.9
2017-10-01,182.1
2017-11-01,182.4
2017-12-01,182.2
2018-01-01,184.3
2018-02-01,182
2018-03-01,184.3
2018-04-01,184.8
2018-05-01,183.9
2018-06-01,182.8
2018-07-01,184
2018-08-01,186
2018-09-01,187.8
2018-10-01,184.9
2018-11-01,179.1
2018-12-01,182.9
2019-01-01,187.3
2019-02-01,185.1
2019-03-01,186.4
2019-04-01,181.5
2019-05-01,184.6
2019-06-01,179.9
2019-07-01,181
2019-08-01,181
2019-09-01,178.3
2019-10-01,177.4
2019-11-01,179.3
2019-12-01,178.9
2020-01-01,181.4
2020-02-01,181.7
2020-03-01,179.9
2020-04-01,181.9
2020-05-01,180.6
2020-06-01,180.2
2020-07-01,180.2
2020-08-01,179.7
2020-09-01,178.7
2020-10-01,179.1
2020-11-01,181.6
2020-12-01,180.6
2021-01-01,177.8
2021-02-01,176.8
2021-03-01,178.5
2021-04-01,179.6
2021-05-01,180
2021-06-01,177
2021-07-01,174.566
2021-08-01,177.716
2021-09-01,176.776
2021-10-01,176.357
2021-11-01,177.053
2021-12-01,177.053
2022-01-01,179.732
2022-02-01,179.732
2022-03-01,179.732
2022-04-01,179.732
2022-05-01,179.732
2022-06-01,179.732
2022-07-01,179.732
2022-08-01,179.732
2022-09-01,179.732
2022-10-01,179.732
2022-11-01,179.732
2022-12-01,179.732
